       11833    -7.56756    -7.54866 0.000837215
       11834    -7.54176    -7.54866 0.000837144
       11835     -7.5701    -7.54866 0.000837076
       11836    -7.47021    -7.54865 0.000837031
       11837    -7.56745    -7.54865 0.000836962
       11838    -7.53422    -7.54865 0.000836892
       11839    -7.58702    -7.54866 0.000836828
       11840    -7.50855    -7.54865 0.000836764
       11841    -7.51058    -7.54865 0.000836699
       11842    -7.54288    -7.54865 0.000836629
       11843    -7.50083    -7.54864 0.000836568
       11844    -7.49119    -7.54864 0.000836511
       11845    -7.53402    -7.54864 0.000836442
       11846    -7.53926    -7.54864 0.000836371
       11847    -7.55855    -7.54864 0.000836301
       11848    -7.58461    -7.54864 0.000836236
       11849    -7.62179    -7.54865 0.000836188
       11850    -7.64281    -7.54866 0.000836156
       11851    -7.63493    -7.54866 0.000836117
       11852    -7.56629    -7.54866 0.000836047
       11853    -7.52821    -7.54866 0.000835979
       11854    -7.61405    -7.54867 0.000835926
       11855    -7.64028    -7.54868 0.000835892
       11856    -7.66284    -7.54869 0.000835877
       11857    -7.57509    -7.54869 0.000835809
       11858    -7.59611    -7.54869 0.000835748
       11859    -7.57823    -7.54869 0.000835681
       11860    -7.51724    -7.54869 0.000835615
       11861    -7.51833    -7.54869 0.000835549
       11862    -7.58968    -7.54869 0.000835485
       11863    -7.62282     -7.5487 0.000835438
       11864    -7.59082     -7.5487 0.000835375
       11865    -7.61694    -7.54871 0.000835325
       11866    -7.58267    -7.54871 0.000835259
       11867    -7.55681    -7.54871 0.000835189
       11868    -7.58522    -7.54871 0.000835124
       11869    -7.55653    -7.54871 0.000835054
       11870     -7.5341    -7.54871 0.000834985
       11871    -7.58265    -7.54872 0.000834919
       11872    -7.60619    -7.54872 0.000834863
       11873    -7.57099    -7.54872 0.000834795
       11874    -7.57733    -7.54873 0.000834728
       11875    -7.56897    -7.54873  0.00083466
       11876    -7.61775    -7.54873 0.000834609
       11877    -7.61504    -7.54874 0.000834558
       11878    -7.58319    -7.54874 0.000834493
       11879    -7.56213    -7.54874 0.000834423
       11880    -7.45502    -7.54873  0.00083439
       11881    -7.56656    -7.54874 0.000834321
       11882    -7.57928    -7.54874 0.000834255
       11883    -7.53022    -7.54874 0.000834186
       11884    -7.57597    -7.54874 0.000834119
       11885    -7.54917    -7.54874 0.000834049
       11886    -7.61944    -7.54875    0.000834
       11887    -7.53303    -7.54874 0.000833931
       11888    -7.49457    -7.54874 0.000833873
       11889    -7.49494    -7.54874 0.000833815
       11890    -7.42482    -7.54872  0.00083381
       11891    -7.45136    -7.54872 0.000833781
       11892    -7.56006    -7.54872 0.000833711
       11893    -7.48407    -7.54871 0.000833659
       11894    -7.49485    -7.54871 0.000833601
       11895    -7.50893     -7.5487 0.000833537
       11896    -7.53864     -7.5487 0.000833468
       11897    -7.51375     -7.5487 0.000833403
       11898    -7.50434     -7.5487 0.000833341
       11899    -7.56291     -7.5487 0.000833272
       11900    -7.59034     -7.5487 0.000833209
       11901    -7.51365     -7.5487 0.000833145
       11902    -7.52189     -7.5487 0.000833078
       11903    -7.52632    -7.54869  0.00083301
       11904    -7.52188    -7.54869 0.000832943
       11905      -7.487    -7.54869 0.000832889
       11906    -7.48909    -7.54868 0.000832834
       11907    -7.56733    -7.54868 0.000832766
       11908     -7.6044    -7.54869 0.000832709
       11909    -7.60304    -7.54869 0.000832651
       11910    -7.62369     -7.5487 0.000832605
       11911     -7.6243    -7.54871  0.00083256
       11912    -7.61461    -7.54871 0.000832508
       11913    -7.63691    -7.54872 0.000832471
       11914    -7.60931    -7.54872 0.000832417
       11915     -7.6251    -7.54873 0.000832372
       11916       -7.62    -7.54874 0.000832323
       11917    -7.63265    -7.54874 0.000832283
       11918      -7.613    -7.54875 0.000832231
       11919    -7.58627    -7.54875 0.000832167
       11920     -7.6049    -7.54876  0.00083211
       11921    -7.48522    -7.54875 0.000832058
       11922    -7.53621    -7.54875 0.000831989
       11923    -7.55114    -7.54875 0.000831919
       11924    -7.57328    -7.54875 0.000831852
       11925    -7.59301    -7.54876  0.00083179
       11926    -7.57884    -7.54876 0.000831724
       11927    -7.57854    -7.54876 0.000831658
       11928    -7.59836    -7.54876 0.000831599
       11929    -7.60136    -7.54877 0.000831541
       11930    -7.64715    -7.54878 0.000831512
       11931    -7.62435    -7.54878 0.000831466
       11932    -7.59589    -7.54879 0.000831406
       11933    -7.54705    -7.54879 0.000831336
       11934    -7.56719    -7.54879 0.000831268
       11935    -7.57935    -7.54879 0.000831203
       11936    -7.61046     -7.5488 0.000831149
       11937    -7.53109     -7.5488 0.000831081
       11938    -7.53445    -7.54879 0.000831012
       11939    -7.47676    -7.54879 0.000830964
       11940    -7.49951    -7.54878 0.000830905
       11941      -7.488    -7.54878 0.000830851
       11942    -7.53911    -7.54878 0.000830782
       11943    -7.55544    -7.54878 0.000830712
       11944    -7.52702    -7.54878 0.000830645
       11945    -7.53022    -7.54878 0.000830577
       11946    -7.44435    -7.54877 0.000830553
       11947    -7.38761    -7.54875 0.000830593
       11948    -7.42546    -7.54874 0.000830588
       11949    -7.44939    -7.54873  0.00083056
       11950    -7.41702    -7.54872 0.000830563
       11951     -7.4334    -7.54871  0.00083055
       11952    -7.34257     -7.5487  0.00083066
       11953    -7.39703    -7.54868 0.000830687
       11954    -7.44144    -7.54867 0.000830666
       11955    -7.46509    -7.54867 0.000830626
       11956    -7.57081    -7.54867 0.000830558
       11957    -7.57611    -7.54867 0.000830492
       11958    -7.59143    -7.54868  0.00083043
       11959    -7.59541    -7.54868  0.00083037
       11960    -7.66647    -7.54869 0.000830359
       11961    -7.64426     -7.5487 0.000830328
       11962    -7.67055    -7.54871 0.000830321
       11963    -7.66929    -7.54872 0.000830313
       11964    -7.66346    -7.54873 0.000830299
       11965      -7.637    -7.54873 0.000830262
       11966    -7.58955    -7.54874   0.0008302
       11967    -7.57625    -7.54874 0.000830134
       11968    -7.59745    -7.54874 0.000830074
       11969    -7.67088    -7.54875 0.000830068
       11970    -7.68882    -7.54877 0.000830081
       11971    -7.71666    -7.54878  0.00083013
       11972    -7.80114     -7.5488 0.000830328
       11973    -7.82011    -7.54882 0.000830568
       11974    -7.74858    -7.54884 0.000830666
       11975    -7.61752    -7.54885 0.000830617
       11976    -7.67465    -7.54886 0.000830614
       11977    -7.66411    -7.54887   0.0008306
       11978     -7.6275    -7.54887 0.000830557
       11979    -7.58287    -7.54888 0.000830492
       11980    -7.49126    -7.54887 0.000830437
       11981    -7.53052    -7.54887 0.000830369
       11982    -7.60844    -7.54887 0.000830315
       11983    -7.62885    -7.54888 0.000830272
       11984    -7.56818    -7.54888 0.000830204
       11985    -7.52562    -7.54888 0.000830137
       11986    -7.46441    -7.54887 0.000830098
       11987     -7.5133    -7.54887 0.000830034
       11988    -7.54131    -7.54887 0.000829965
       11989    -7.48739    -7.54887 0.000829912
       11990    -7.50343    -7.54886 0.000829851
       11991    -7.48032    -7.54886 0.000829802
       11992    -7.53376    -7.54885 0.000829733
       11993    -7.54958    -7.54885 0.000829664
       11994    -7.51777    -7.54885 0.000829599
       11995    -7.46766    -7.54885 0.000829558
       11996    -7.41004    -7.54883 0.000829569
       11997    -7.32155    -7.54881 0.000829716
       11998    -7.38748     -7.5488 0.000829756
       11999    -7.42798    -7.54879 0.000829748
       12000     -7.4369    -7.54878 0.000829731
       12001    -7.39919    -7.54877 0.000829756
       12002    -7.46747    -7.54876 0.000829714
       12003    -7.50619    -7.54876 0.000829653
       12004    -7.51353    -7.54876 0.000829589
       12005    -7.50121    -7.54875 0.000829529
       12006    -7.56518    -7.54875 0.000829461
       12007    -7.52225    -7.54875 0.000829395
       12008    -7.46272    -7.54874 0.000829357
       12009    -7.40488    -7.54873 0.000829374
       12010    -7.38637    -7.54872 0.000829415
       12011    -7.36671     -7.5487 0.000829485
       12012    -7.41702    -7.54869 0.000829488
       12013     -7.4339    -7.54868 0.000829474
       12014    -7.51734    -7.54868 0.000829409
       12015    -7.44193    -7.54867 0.000829388
       12016    -7.55949    -7.54867 0.000829319
       12017    -7.57773    -7.54867 0.000829254
       12018    -7.53605    -7.54867 0.000829185
       12019    -7.58421    -7.54868 0.000829122
       12020    -7.60727    -7.54868 0.000829067
       12021    -7.52391    -7.54868 0.000829001
       12022    -7.58422    -7.54868 0.000828937
       12023    -7.56525    -7.54868 0.000828869
       12024    -7.59536    -7.54869 0.000828809
       12025    -7.60059    -7.54869 0.000828752
       12026    -7.61154     -7.5487 0.000828699
       12027    -7.63614     -7.5487 0.000828662
       12028    -7.60245    -7.54871 0.000828605
       12029    -7.57141    -7.54871 0.000828539
       12030    -7.61088    -7.54872 0.000828486
       12031    -7.62348    -7.54872  0.00082844
       12032     -7.6383    -7.54873 0.000828405
       12033    -7.69513    -7.54874 0.000828425
       12034    -7.61086    -7.54875 0.000828373
       12035    -7.61678    -7.54875 0.000828323
       12036    -7.65912    -7.54876 0.000828305
       12037    -7.66387    -7.54877 0.000828291
       12038    -7.68068    -7.54878 0.000828295
       12039     -7.7147     -7.5488 0.000828341
       12040    -7.73855    -7.54881 0.000828422
       12041    -7.73454    -7.54883 0.000828497
       12042    -7.76196    -7.54885 0.000828617
       12043    -7.72277    -7.54886 0.000828674
       12044    -7.78345    -7.54888 0.000828834
       12045    -7.70203    -7.54889 0.000828863
       12046    -7.77335    -7.54891 0.000829003
       12047    -7.76266    -7.54893 0.000829125
       12048     -7.7331    -7.54894 0.000829197
       12049     -7.6768    -7.54895 0.000829196
       12050    -7.63594    -7.54896 0.000829158
       12051    -7.59421    -7.54897 0.000829098
       12052    -7.62385    -7.54897 0.000829052
       12053    -7.57541    -7.54897 0.000828987
       12054    -7.59862    -7.54898 0.000828928
       12055    -7.54366    -7.54898 0.000828859
       12056    -7.49871    -7.54897 0.000828801
       12057    -7.49628    -7.54897 0.000828744
       12058     -7.4875    -7.54896 0.000828691
       12059    -7.54116    -7.54896 0.000828622
       12060     -7.6326    -7.54897 0.000828583
       12061    -7.53735    -7.54897 0.000828515
       12062    -7.53058    -7.54897 0.000828447
       12063    -7.58303    -7.54897 0.000828383
       12064    -7.51833    -7.54897 0.000828319
       12065    -7.58377    -7.54897 0.000828255
       12066    -7.54018    -7.54897 0.000828187
       12067    -7.47499    -7.54896 0.000828141
       12068    -7.44214    -7.54895 0.000828119
       12069    -7.54017    -7.54895 0.000828051
       12070    -7.50112    -7.54895 0.000827992
       12071    -7.57018    -7.54895 0.000827925
       12072    -7.48114    -7.54895 0.000827876
       12073    -7.48083    -7.54894 0.000827826
       12074    -7.49888    -7.54894 0.000827768
       12075    -7.49909    -7.54893  0.00082771
       12076    -7.50838    -7.54893 0.000827648
       12077    -7.43534    -7.54892 0.000827633
       12078    -7.51858    -7.54892 0.000827568
       12079    -7.56696    -7.54892 0.000827501
       12080    -7.61116    -7.54892 0.000827449
       12081    -7.70138    -7.54894 0.000827477
       12082    -7.68343    -7.54895 0.000827483
       12083    -7.60894    -7.54895 0.000827429
       12084    -7.57201    -7.54895 0.000827363
       12085    -7.58482    -7.54896   0.0008273
       12086    -7.52525    -7.54896 0.000827234
       12087    -7.52985    -7.54895 0.000827167
       12088    -7.59859    -7.54896 0.000827109
       12089    -7.51587    -7.54896 0.000827045
       12090    -7.49817    -7.54895 0.000826987
       12091    -7.61643    -7.54896 0.000826937
       12092     -7.5662    -7.54896  0.00082687
       12093    -7.59129    -7.54896 0.000826809
       12094    -7.54492    -7.54896 0.000826741
       12095    -7.52701    -7.54896 0.000826675
       12096    -7.59295    -7.54896 0.000826614
       12097    -7.53376    -7.54896 0.000826547
       12098    -7.49607    -7.54896  0.00082649
       12099    -7.48681    -7.54895 0.000826438
       12100    -7.41602    -7.54894 0.000826443
       12101    -7.50452    -7.54894 0.000826382
       12102    -7.53229    -7.54894 0.000826315
       12103    -7.49149    -7.54893 0.000826261
       12104    -7.51751    -7.54893 0.000826196
       12105    -7.58262    -7.54893 0.000826133
       12106    -7.65804    -7.54894 0.000826114
       12107    -7.64823    -7.54895 0.000826086
       12108    -7.60998    -7.54895 0.000826033
       12109    -7.56076    -7.54895 0.000825966
       12110    -7.59355    -7.54896 0.000825906
       12111    -7.54718    -7.54896 0.000825838
       12112    -7.66275    -7.54897 0.000825823
       12113    -7.63936    -7.54898 0.000825788
       12114    -7.52201    -7.54897 0.000825723
       12115     -7.5491    -7.54897 0.000825655
